Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Calcium	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Calcium	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Cyclic GMP	Metabolite	hmdb:HMDB0001314							chebi:16356;chebi:16356	inchikey:ZOOGRGPOEVQQDX-UUOKFMHZSA-N
Calcium	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
IP3	Metabolite	hmdb:HMDB0001498							chebi:16595;chebi:16595	inchikey:MMWCIQZXVOZEGG-XJTPDSDZSA-N
DAG	Metabolite	hmdb:HMDB0007009								inchikey:YXMZUGRMRIHNJM-YFILLSJLSA-N
hsa-mir-199a-1	GeneProduct	ensembl:ENSG00000207752		ensembl:ENSG00000207752	ncbigene:406976	hgnc.symbol:MIR199A1				
hsa-mir-15b	GeneProduct	ensembl:ENSG00000207779		ensembl:ENSG00000207779	ncbigene:406949	hgnc.symbol:MIR15B				
WNT3A	GeneProduct	ncbigene:89780		ensembl:ENSG00000154342	ncbigene:89780	hgnc.symbol:WNT3A	uniprot:P56704			
hsa-mir-103-2-as	GeneProduct	ensembl:ENSG00000199024		ensembl:ENSG00000199024	ncbigene:406896	hgnc.symbol:MIR103A2				
STAT3	GeneProduct	ncbigene:6774		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:P40763			
ERK1	GeneProduct	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
hsa-mir-15b	GeneProduct	ensembl:ENSG00000207779		ensembl:ENSG00000207779	ncbigene:406949	hgnc.symbol:MIR15B				
hsa-mir-125b-2	GeneProduct	ensembl:ENSG00000207863		ensembl:ENSG00000207863	ncbigene:406912	hgnc.symbol:MIR125B2				
hsa-mir-23a	GeneProduct	ensembl:ENSG00000207980		ensembl:ENSG00000207980	ncbigene:407010	hgnc.symbol:MIR23A				
LIF	GeneProduct	ncbigene:3976		ensembl:ENSG00000128342	ncbigene:3976	hgnc.symbol:LIF	uniprot:P15018			
hsa-mir-23a	GeneProduct	ensembl:ENSG00000207980		ensembl:ENSG00000207980	ncbigene:407010	hgnc.symbol:MIR23A				
MLCK3	GeneProduct	ncbigene:91807		ensembl:ENSG00000140795	ncbigene:91807	hgnc.symbol:MYLK3	uniprot:Q32MK0			
hsa-mir-30e	GeneProduct	ensembl:ENSG00000198974		ensembl:ENSG00000198974	ncbigene:407034	hgnc.symbol:MIR30E				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
RCAN1	GeneProduct	ncbigene:1827		ensembl:ENSG00000159200	ncbigene:1827	hgnc.symbol:RCAN1	uniprot:Q6FGP2;uniprot:E9PDJ2;uniprot:P53805;uniprot:E9PD55;uniprot:V9GYW9			
hsa-mir-125b-2	GeneProduct	ensembl:ENSG00000207863		ensembl:ENSG00000207863	ncbigene:406912	hgnc.symbol:MIR125B2				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
PRKCB	GeneProduct	ncbigene:5579		ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771			
hsa-mir-30e	GeneProduct	ensembl:ENSG00000198974		ensembl:ENSG00000198974	ncbigene:407034	hgnc.symbol:MIR30E				
hsa-mir-21	GeneProduct	ensembl:ENSG00000284190		ensembl:ENSG00000284190	ncbigene:406991	hgnc.symbol:MIR21				
PRKCB	GeneProduct	ncbigene:5579		ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771			
hsa-mir-15b	GeneProduct	ensembl:ENSG00000207779		ensembl:ENSG00000207779	ncbigene:406949	hgnc.symbol:MIR15B				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
hsa-mir-15b	GeneProduct	ensembl:ENSG00000207779		ensembl:ENSG00000207779	ncbigene:406949	hgnc.symbol:MIR15B				
MAPKKK	GeneProduct	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
hsa-mir-125b-2	GeneProduct	ensembl:ENSG00000207863		ensembl:ENSG00000207863	ncbigene:406912	hgnc.symbol:MIR125B2				
hsa-mir-130b	GeneProduct	ensembl:ENSG00000283871		ensembl:ENSG00000283871	ncbigene:406920	hgnc.symbol:MIR130B				
hsa-mir-103-2-as	GeneProduct	ensembl:ENSG00000199024		ensembl:ENSG00000199024	ncbigene:406896	hgnc.symbol:MIR103A2				
hsa-let-7b	GeneProduct	ensembl:ENSG00000284520		ensembl:ENSG00000284520	ncbigene:406884	hgnc.symbol:MIRLET7B				
hsa-let-7b	GeneProduct	ensembl:ENSG00000284520		ensembl:ENSG00000284520	ncbigene:406884	hgnc.symbol:MIRLET7B				
hsa-mir-30e	GeneProduct	ensembl:ENSG00000198974		ensembl:ENSG00000198974	ncbigene:407034	hgnc.symbol:MIR30E				
RAC1	GeneProduct	ncbigene:5879		ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
HDAC 4	GeneProduct	ncbigene:9759		ensembl:ENSG00000068024	ncbigene:9759	hgnc.symbol:HDAC4	uniprot:H7BZT3;uniprot:C9J481;uniprot:C9J0X4;uniprot:H7C397;uniprot:P56524			
HDAC 9	GeneProduct	ncbigene:9734		ensembl:ENSG00000048052	ncbigene:9734	hgnc.symbol:HDAC9	uniprot:Q9UKV0;uniprot:B5MCF1;uniprot:C9J1W4;uniprot:B7Z3P7;uniprot:C9J835;uniprot:C9JD56;uniprot:C9JLX1;uniprot:C9IZS0;uniprot:F8WDS2			
PDK	GeneProduct	ncbigene:5170		ensembl:ENSG00000140992	ncbigene:5170	hgnc.symbol:PDPK1	uniprot:O15530;uniprot:H3BQ10;uniprot:E9PER6;uniprot:H3BPR5;uniprot:H3BQA3;uniprot:H3BNV5;uniprot:H3BPW1			
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
IGFI	GeneProduct	ncbigene:3479		ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
hsa-mir-199a-2	GeneProduct	ensembl:ENSG00000208024		ensembl:ENSG00000208024	ncbigene:406977	hgnc.symbol:MIR199A2				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
JNK	GeneProduct	ncbigene:5599		ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
ERK2	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
hsa-mir-133b	GeneProduct	ensembl:ENSG00000199080		ensembl:ENSG00000199080	ncbigene:442890	hgnc.symbol:MIR133B				
CHUK	GeneProduct	ncbigene:1147		ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111			
hsa-mir-125b-1	GeneProduct	ensembl:ENSG00000207971		ensembl:ENSG00000207971	ncbigene:406911	hgnc.symbol:MIR125B1				
CDK 7	GeneProduct	ncbigene:1022		ensembl:ENSG00000134058	ncbigene:1022	hgnc.symbol:CDK7	uniprot:D6RIG9;uniprot:D6RFL0;uniprot:D6RI01;uniprot:D6RF14;uniprot:D6RGG9;uniprot:P50613;uniprot:A0A0S2Z3F9;uniprot:D6R9G1;uniprot:D6R9Z2;uniprot:D6RAD4;uniprot:D6REC6			
hsa-mir-199a-1	GeneProduct	ensembl:ENSG00000207752		ensembl:ENSG00000207752	ncbigene:406976	hgnc.symbol:MIR199A1				
hsa-mir-199a-1	GeneProduct	ensembl:ENSG00000207752		ensembl:ENSG00000207752	ncbigene:406976	hgnc.symbol:MIR199A1				
hsa-mir-130b	GeneProduct	ensembl:ENSG00000283871		ensembl:ENSG00000283871	ncbigene:406920	hgnc.symbol:MIR130B				
hsa-mir-23a	GeneProduct	ensembl:ENSG00000207980		ensembl:ENSG00000207980	ncbigene:407010	hgnc.symbol:MIR23A				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
hsa-mir-195	GeneProduct	ensembl:ENSG00000284112		ensembl:ENSG00000284112	ncbigene:406971	hgnc.symbol:MIR195				
hsa-mir-140	GeneProduct	ensembl:ENSG00000208017		ensembl:ENSG00000208017	ncbigene:406932	hgnc.symbol:MIR140				
hsa-mir-133a-1	GeneProduct	ensembl:ENSG00000283927		ensembl:ENSG00000283927	ncbigene:406922	hgnc.symbol:MIR133A1				
CTNNB1	GeneProduct	ncbigene:1499		ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
hsa-mir-21	GeneProduct	ensembl:ENSG00000284190		ensembl:ENSG00000284190	ncbigene:406991	hgnc.symbol:MIR21				
hsa-mir-15b	GeneProduct	ensembl:ENSG00000207779		ensembl:ENSG00000207779	ncbigene:406949	hgnc.symbol:MIR15B				
IKBKG	GeneProduct	ncbigene:8517		ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:C9JCG6;uniprot:A0A087X1K7;uniprot:C9J2V2;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:A0A087WV30;uniprot:C9JH59;uniprot:Q9Y6K9;uniprot:A0A087WUW6			
hsa-mir-199a-1	GeneProduct	ensembl:ENSG00000207752		ensembl:ENSG00000207752	ncbigene:406976	hgnc.symbol:MIR199A1				
