Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Glutathione	Metabolite	hmdb:HMDB0000125							chebi:16856;chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Ceramide	Metabolite	cas:104404-17-3						wikidata:Q424213	chebi:17761;chebi:17761	
SPTAN1	GeneProduct	ncbigene:6709	Interim Symbol: Spna1 predicted and Name: spectrin alpha 1 (predicted)	ensembl:ENSG00000197694	ncbigene:6709	hgnc.symbol:SPTAN1	uniprot:Q13813;uniprot:A0A1B0GUN2;uniprot:A0A5F9ZHC3;uniprot:A0A0D9SF54;uniprot:A0A1B0GV13;uniprot:A0A1B0GTD1;uniprot:A0A1B0GUH3;uniprot:A0A1B0GW19;uniprot:A0A0D9SGF6;uniprot:A0A384P5S9;uniprot:A0A1B0GTB7;uniprot:A0A0D9SFF6;uniprot:A0A1B0GWE2;uniprot:A0A0D9SFH4			
IL1A	GeneProduct	ncbigene:3552		ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583			
FAF1	GeneProduct	ncbigene:11124		ensembl:ENSG00000185104	ncbigene:11124	hgnc.symbol:FAF1	uniprot:B1ANM7;uniprot:Q9UNN5;uniprot:B3KT28			
CASP7	GeneProduct	ncbigene:840		ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6			
HSPB1	GeneProduct	ncbigene:3315		ensembl:ENSG00000106211	ncbigene:3315	hgnc.symbol:HSPB1	uniprot:A0A6Q8PGY2;uniprot:A0A6Q8PF43;uniprot:A0A6Q8PHJ6;uniprot:C9J3N8;uniprot:A0A6Q8PFK8;uniprot:P04792;uniprot:A0A6Q8PFE7;uniprot:V9HW43;uniprot:A0A6Q8PH65;uniprot:A0A6Q8PGK1;uniprot:A0A6Q8PHA6			
RIPK2	GeneProduct	ncbigene:8767	receptor (TNFRSF)-interacting serine-threonine kinase 2	ensembl:ENSG00000104312	ncbigene:8767	hgnc.symbol:RIPK2	uniprot:O43353;uniprot:E7ERW9;uniprot:A0A0S2Z4Z8;uniprot:E5RGK6			
DFFB	GeneProduct	ncbigene:1677		ensembl:ENSG00000169598	ncbigene:1677	hgnc.symbol:DFFB	uniprot:G3XAD0;uniprot:Q96P72;uniprot:Q96P73;uniprot:B4DZS0;uniprot:O76075;uniprot:J3KT26			
