Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Butyrate	Metabolite	chebi:17968						wikidata:Q55582441	chebi:17968;chebi:17968	inchikey:FERIUCNNQQJTOY-UHFFFAOYSA-M
Butyrate	Metabolite	chebi:17968						wikidata:Q55582441	chebi:17968;chebi:17968	inchikey:FERIUCNNQQJTOY-UHFFFAOYSA-M
Butyrate	Metabolite	chebi:17968						wikidata:Q55582441	chebi:17968;chebi:17968	inchikey:FERIUCNNQQJTOY-UHFFFAOYSA-M
Citrate	Metabolite	chebi:35808						wikidata:Q55503036	chebi:35808;chebi:35808	inchikey:KRKNYBCHXYNGOX-UHFFFAOYSA-L
Citrate	Metabolite	chebi:35808						wikidata:Q55503036	chebi:35808;chebi:35808	inchikey:KRKNYBCHXYNGOX-UHFFFAOYSA-L
Acetyl CoA	Metabolite	chebi:15351						wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
Glucose	Metabolite	chebi:17634						wikidata:Q75079224	chebi:17634;chebi:17634	
Acetyl CoA	Metabolite	chebi:15351						wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
Butyrate	Metabolite	chebi:17968						wikidata:Q55582441	chebi:17968;chebi:17968	inchikey:FERIUCNNQQJTOY-UHFFFAOYSA-M
AKT1	Protein	ensembl:ENSBTAG00000017636	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P31749	ensembl:ENSBTAG00000017636	ncbigene:280991		uniprot:A0A3Q1MJ77;uniprot:G3X7B5			
ACLY	Protein	ensembl:ENSBTAG00000016740	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P53396	ensembl:ENSBTAG00000016740	ncbigene:511135		uniprot:A0A3Q1MQZ2;uniprot:Q32PF2;uniprot:A0A3Q1LSB6			
