Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Brs3	GeneProduct	ensembl:ENSMUSG00000031130	"Bombesin receptor subtype-3 "	ensembl:ENSMUSG00000031130	ncbigene:12209		uniprot:O54798								
Olfr1044	GeneProduct	ensembl:ENSMUSG00000075200	"Olfactory receptor 1044 "	ensembl:ENSMUSG00000075200	ncbigene:259013		uniprot:Q8VGR9								
Gpr171	GeneProduct	ensembl:ENSMUSG00000050075	"Probable G-protein coupled receptor 171 "	ensembl:ENSMUSG00000050075	ncbigene:229323		uniprot:Q8BG55								
Taar3	GeneProduct	ensembl:ENSMUSG00000069708	"Trace amine-associated receptor 3 "	ensembl:ENSMUSG00000069708	ncbigene:493809		uniprot:D8KZH8;uniprot:Q5QD16								
Gpr161	GeneProduct	ensembl:ENSMUSG00000040836	"G protein-coupled receptor RE2"	ensembl:ENSMUSG00000040836	ncbigene:240888		uniprot:B2RPY5;uniprot:A0A140T8Q9								
Olfr151	GeneProduct	ensembl:ENSMUSG00000061165	"Olfactory receptor 151 "	ensembl:ENSMUSG00000061165	ncbigene:80706		uniprot:Q8VGE3								
Gpr89	GeneProduct	ensembl:ENSMUSG00000028096	"G protein-coupled receptor 89"	ensembl:ENSMUSG00000028096	ncbigene:67549		uniprot:D6RI66;uniprot:Q8BS95								
Gpr83	GeneProduct	ensembl:ENSMUSG00000031932	"Isoform 4 of Probable G-protein coupled receptor 83 "	ensembl:ENSMUSG00000031932	ncbigene:14608		uniprot:P30731								
Olfr8	GeneProduct	ensembl:ENSMUSG00000058814	"Olfactory receptor 8 "												
Mrgprb5	GeneProduct	ensembl:ENSMUSG00000070551	"Mas-related G-protein coupled receptor member B5 "	ensembl:ENSMUSG00000070551	ncbigene:404239		uniprot:Q91ZB9;uniprot:W8W3Q3								
Olfr181	GeneProduct	ensembl:ENSMUSG00000060007	"Olfactory receptor 181 "												
Gpr33	GeneProduct	ensembl:ENSMUSG00000035148	"Probable G-protein coupled receptor 33 "	ensembl:ENSMUSG00000035148	ncbigene:14762		uniprot:O88416;uniprot:D8VER2								
Olfr1444	GeneProduct	ensembl:ENSMUSG00000046272	"Olfactory receptor 1444 "	ensembl:ENSMUSG00000046272	ncbigene:258697		uniprot:Q8VFX2;uniprot:Q0VEZ4								
Taar8c	GeneProduct	ensembl:ENSMUSG00000069701	"Trace amine-associated receptor 8c "												
Olfr502	GeneProduct	ensembl:ENSMUSG00000058014	"Olfactory receptor 502 "	ensembl:ENSMUSG00000058014	ncbigene:258734		uniprot:Q8VG09								
Olfr470	GeneProduct	ensembl:ENSMUSG00000066243	"Olfactory receptor 470 "												
Tas2r113	GeneProduct	ensembl:ENSMUSG00000056926	"âtaste receptor, type 2, member 113â"	ensembl:ENSMUSG00000056926	ncbigene:387345		uniprot:Q7M711								
Olfr473	GeneProduct	ensembl:ENSMUSG00000073892	"Olfactory receptor 473 "												
Gpr177	GeneProduct	ensembl:ENSMUSG00000028173	"Isoform 1 of Integral membrane protein GPR177"	ensembl:ENSMUSG00000028173	ncbigene:68151		uniprot:A0A0G2JEH4;uniprot:Q6DID7								
Olfr11	GeneProduct	ensembl:ENSMUSG00000036658	"Olfactory receptor 11 "	ensembl:ENSMUSG00000036658	ncbigene:218066		uniprot:Q60890								
Olfr15	GeneProduct	ensembl:ENSMUSG00000059043	"Olfactory receptor 15 "	ensembl:ENSMUSG00000059043	ncbigene:18312		uniprot:P23275								
Olfr469	GeneProduct	ensembl:ENSMUSG00000057146	"Olfactory receptor 469 "												
Tas2r117	GeneProduct	ensembl:ENSMUSG00000058349	"âtaste receptor, type 2, member 117â"	ensembl:ENSMUSG00000058349	ncbigene:353166		uniprot:Q7M715								
Gpr4	GeneProduct	ensembl:ENSMUSG00000044317	"G protein-coupled receptor 4"	ensembl:ENSMUSG00000044317	ncbigene:319197		uniprot:Q8BUD0								
Gpr149	GeneProduct	ensembl:ENSMUSG00000043441	"Probable G-protein coupled receptor 149 "	ensembl:ENSMUSG00000043441	ncbigene:229357		uniprot:Q3UVY1								
Gpr21	GeneProduct	ensembl:ENSMUSG00000053164	"Probable G-protein coupled receptor 21 "	ensembl:ENSMUSG00000053164	ncbigene:338346		uniprot:Q8BX79								
Rho	GeneProduct	ensembl:ENSMUSG00000030324	"âRhodopsin, isoform CRA_a â"	ensembl:ENSMUSG00000030324	ncbigene:212541		uniprot:A0A0N4SV48;uniprot:A0A0N4SWC6;uniprot:P15409;uniprot:A0A0N4SUP8								
Vmn2r19	GeneProduct	ensembl:ENSMUSG00000030141	"Vomeronasal type-2 receptor 26 "												
Olfr1095	GeneProduct	ensembl:ENSMUSG00000075171	"olfactory receptor 1095 "	ensembl:ENSMUSG00000075171	ncbigene:258725		uniprot:A3KPP7								
Gpr115	GeneProduct	ensembl:ENSMUSG00000023918	"Probable G-protein coupled receptor 115 "	ensembl:ENSMUSG00000023918	ncbigene:78249		uniprot:A0A0D9SEG9;uniprot:E9PYI0								
Olfr494	GeneProduct	ensembl:ENSMUSG00000059227	"Olfactory receptor 494 "												
Taar6	GeneProduct	ensembl:ENSMUSG00000045111	"Trace amine-associated receptor 6 "	ensembl:ENSMUSG00000045111	ncbigene:215855		uniprot:Q5QD13								
Vmn2r26	GeneProduct	ensembl:ENSMUSG00000030141	"Vomeronasal type-2 receptor 26 "												
Gpr25	GeneProduct	ensembl:ENSMUSG00000052759	"Probable G-protein coupled receptor 25 "	ensembl:ENSMUSG00000052759	ncbigene:383563		uniprot:P0C5I1								
Gpr126	GeneProduct	ensembl:ENSMUSG00000039116	"Probable G-protein coupled receptor 126 "	ensembl:ENSMUSG00000039116	ncbigene:215798		uniprot:Q6F3F9;uniprot:A0A571BEJ4;uniprot:A0A140LIH4								
Gpr75	GeneProduct	ensembl:ENSMUSG00000043999	"Probable G-protein coupled receptor 75 "	ensembl:ENSMUSG00000043999	ncbigene:237716		uniprot:Q6X632;uniprot:Q059L0								
Gpr97	GeneProduct	ensembl:ENSMUSG00000060470	"Probable G-protein coupled receptor 97 "	ensembl:ENSMUSG00000060470	ncbigene:54672		uniprot:Q8R0T6;uniprot:A0A1D5RLS0								
Olfr491	GeneProduct	ensembl:ENSMUSG00000049579	"Olfactory receptor 491 "												
Olfr3	GeneProduct	ensembl:ENSMUSG00000075384	"Olfactory receptor 3 "	ensembl:ENSMUSG00000075384	ncbigene:18328		uniprot:Q60879								
Gpr116	GeneProduct	ensembl:ENSMUSG00000056492	"G protein-coupled receptor 116"	ensembl:ENSMUSG00000056492	ncbigene:224792		uniprot:G5E8Q8;uniprot:A0A286YD74;uniprot:A0A286YE42;uniprot:A0A286YCD3;uniprot:A0A286YDT5								
Olfr10	GeneProduct	ensembl:ENSMUSG00000100923	"Olfactory receptor 10 "	ensembl:ENSMUSG00000100923	ncbigene:18307		uniprot:Q60883								
Tas2r107	GeneProduct	ensembl:ENSMUSG00000053389	"âtaste receptor, type 2, member 107â"	ensembl:ENSMUSG00000053389	ncbigene:387342		uniprot:Q7M725								
Gpr137	GeneProduct	ensembl:ENSMUSG00000024958	"Putative uncharacterized protein (Fragment)"	ensembl:ENSMUSG00000024958	ncbigene:107173		uniprot:Q3TD99;uniprot:A0A494BAD6;uniprot:Q3UPL3;uniprot:Q80ZU9;uniprot:E9Q9I0;uniprot:A0A494B986;uniprot:A0A494BAT9;uniprot:A0A494BBA5;uniprot:A0A494B9C6;uniprot:A0A494BA17;uniprot:A0A494BAA8								
Olfr19	GeneProduct	ensembl:ENSMUSG00000048101	"Olfactory receptor 19 "	ensembl:ENSMUSG00000048101	ncbigene:18316		uniprot:Q9JHB2;uniprot:A2RSZ3								
Olfr497	GeneProduct	ensembl:ENSMUSG00000060059	"Olfactory receptor 497 "												
Gpr172b	GeneProduct	ensembl:ENSMUSG00000022560	"Isoform 1 of Porcine endogenous retrovirus A receptor 2 homolog"	ensembl:ENSMUSG00000022560	ncbigene:52710		uniprot:Q9D8F3								
Gpr55	GeneProduct	ensembl:ENSMUSG00000049608	"Probable G-protein coupled receptor 55 "	ensembl:ENSMUSG00000049608	ncbigene:227326		uniprot:Q3UJF0								
Gpr180	GeneProduct	ensembl:ENSMUSG00000022131	"Integral membrane protein GPR180"	ensembl:ENSMUSG00000022131	ncbigene:58245		uniprot:Q8BPS4								
Taar7f	GeneProduct	ensembl:ENSMUSG00000060825	"Trace amine-associated receptor 7f "												
Lgr5	GeneProduct	ensembl:ENSMUSG00000020140	"leucine rich repeat containing G protein coupled receptor 5 "	ensembl:ENSMUSG00000020140	ncbigene:14160		uniprot:Q9Z1P4;uniprot:G3UXX4;uniprot:G3UXI8								
Taar4	GeneProduct	ensembl:ENSMUSG00000069707	"Trace amine-associated receptor 4 "	ensembl:ENSMUSG00000069707	ncbigene:209513		uniprot:Q5QD15								
Gpr37	GeneProduct	ensembl:ENSMUSG00000039904	"Isoform 3 of Probable G-protein coupled receptor 37 "	ensembl:ENSMUSG00000039904	ncbigene:14763		uniprot:Q9QY42								
Olfr1086	GeneProduct	ensembl:ENSMUSG00000075175	"Olfactory receptor 1086 "	ensembl:ENSMUSG00000075175	ncbigene:258585		uniprot:Q8VFL9								
Mrgprx1	GeneProduct	ensembl:ENSMUSG00000070552	"âMAS-related GPR, member X1â"	ensembl:ENSMUSG00000070552	ncbigene:404242		uniprot:Q8CIP3								
Gpr165	GeneProduct	ensembl:ENSMUSG00000031210	"G protein-coupled receptor 165"	ensembl:ENSMUSG00000031210	ncbigene:76206		uniprot:Q3V3A3								
Gpr162	GeneProduct	ensembl:ENSMUSG00000038390	"Probable G-protein coupled receptor 162 "	ensembl:ENSMUSG00000038390	ncbigene:14788		uniprot:Q3UN16								
Olfr24	GeneProduct	ensembl:ENSMUSG00000054141	"Olfactory receptor 24 "	ensembl:ENSMUSG00000054141	ncbigene:18322		uniprot:Q8VFM9								
Tas1r1	GeneProduct	ensembl:ENSMUSG00000028950	"âTaste receptor, type 1, member 1 â"	ensembl:ENSMUSG00000028950	ncbigene:110326		uniprot:Q3U5H1								
Olfr183	GeneProduct	ensembl:ENSMUSG00000062105	"Olfactory receptor 183 "	ensembl:ENSMUSG00000062105	ncbigene:258478		uniprot:E9QKE8								
Olfr142	GeneProduct	ensembl:ENSMUSG00000075063	"Olfactory receptor 142 "	ensembl:ENSMUSG00000075063	ncbigene:406186		uniprot:Q60881								
Mrgprb2	GeneProduct	ensembl:ENSMUSG00000050425	"Mas-related G-protein coupled receptor member B2 "	ensembl:ENSMUSG00000050425	ncbigene:243979		uniprot:Q3KNA1;uniprot:W8W3G3								
Mrgprb4	GeneProduct	ensembl:ENSMUSG00000070550	"Mas-related G-protein coupled receptor member B4 "	ensembl:ENSMUSG00000070550	ncbigene:233230		uniprot:Q91ZC0								
V1ra8	GeneProduct	ensembl:ENSMUSG00000062546	"Vomeronasal type-1 receptor A8 "	ensembl:ENSMUSG00000062546	ncbigene:113850		uniprot:Q9EQ48								
Gpr113	GeneProduct	ensembl:ENSMUSG00000067642	"Probable G-protein coupled receptor 113 "	ensembl:ENSMUSG00000067642	ncbigene:381628		uniprot:Q58Y75;uniprot:F6UJY6								
Olfr508	GeneProduct	ensembl:ENSMUSG00000063764	"Olfactory receptor 508 "	ensembl:ENSMUSG00000063764	ncbigene:258769		uniprot:Q8VG42								
Taar5	GeneProduct	ensembl:ENSMUSG00000069706	"Trace amine-associated receptor 5 "	ensembl:ENSMUSG00000069706	ncbigene:215854		uniprot:Q5QD14;uniprot:B2RTA0								
Opn1sw	GeneProduct	ensembl:ENSMUSG00000058831	"âopsin 1 -cone pigments, short-wave-sensitive -color blindness, tritanâ"	ensembl:ENSMUSG00000058831	ncbigene:12057		uniprot:G3UXM0;uniprot:P51491;uniprot:G3UX34								
V1ra1	GeneProduct	ensembl:ENSMUSG00000062818	"âvomeronasal 1 receptor, A1 â"	ensembl:ENSMUSG00000062818	ncbigene:22296		uniprot:A0A0R4J266								
V1ra3	GeneProduct	ensembl:ENSMUSG00000057592	"Vomeronasal type-1 receptor A3 "	ensembl:ENSMUSG00000057592	ncbigene:113845		uniprot:Q9EQ52								
Olfr472	GeneProduct	ensembl:ENSMUSG00000073893	"Olfactory receptor 472 "	ensembl:ENSMUSG00000073893	ncbigene:258770		uniprot:A6H654;uniprot:Q8VG43								
Gpr84	GeneProduct	ensembl:ENSMUSG00000063234	"Probable G-protein coupled receptor 84 "	ensembl:ENSMUSG00000063234	ncbigene:80910		uniprot:A0A0R4J100								
Olfr18	GeneProduct	ensembl:ENSMUSG00000066896	"Olfactory receptor 18 "	ensembl:ENSMUSG00000066896	ncbigene:18315		uniprot:A0A2I3BPL2;uniprot:Q0VAX9								
V1ra6	GeneProduct	ensembl:ENSMUSG00000068232	"Vomeronasal type-1 receptor A6 "	ensembl:ENSMUSG00000068232	ncbigene:113848		uniprot:Q05A83;uniprot:Q8VBS7								
Olfr154	GeneProduct	ensembl:ENSMUSG00000075212	"Olfactory receptor 154 "	ensembl:ENSMUSG00000075212	ncbigene:27216		uniprot:Q9QY00								
V1ra4	GeneProduct	ensembl:ENSMUSG00000060724	"Vomeronasal type-1 receptor A4 "	ensembl:ENSMUSG00000060724	ncbigene:113846		uniprot:A0A0R4J0Y0								
Taar2	GeneProduct	ensembl:ENSMUSG00000059763	"Trace amine-associated receptor 2 "	ensembl:ENSMUSG00000059763	ncbigene:209512		uniprot:Q5QD17								
Taar7e	GeneProduct	ensembl:ENSMUSG00000100689	"Trace amine-associated receptor 7e "	ensembl:ENSMUSG00000100689	ncbigene:276742		uniprot:Q5QD09;uniprot:A6H6B4								
Gpr108	GeneProduct	ensembl:ENSMUSG00000005823	"G protein-coupled receptor 108"	ensembl:ENSMUSG00000005823	ncbigene:78308		uniprot:Q91WD0								
Gpr37l1	GeneProduct	ensembl:ENSMUSG00000026424	"Endothelin B receptor-like protein 2 "	ensembl:ENSMUSG00000026424	ncbigene:171469		uniprot:Q99JG2								
Olfr510	GeneProduct	ensembl:ENSMUSG00000061782	"Olfactory receptor 510 "												
Gpr158	GeneProduct	ensembl:ENSMUSG00000045967	"Probable G-protein coupled receptor 158 "	ensembl:ENSMUSG00000045967	ncbigene:241263		uniprot:Q8C419								
Tas2r129	GeneProduct	ensembl:ENSMUSG00000063762	"âtaste receptor, type 2, member 129â"	ensembl:ENSMUSG00000063762	ncbigene:387354		uniprot:Q7M709								
Olfr1009	GeneProduct	ensembl:ENSMUSG00000043226	"Olfactory receptor 1009 "	ensembl:ENSMUSG00000043226	ncbigene:258565		uniprot:Q8VFK1;uniprot:A2ALD4								
Gpr35	GeneProduct	ensembl:ENSMUSG00000026271	"Putative uncharacterized protein -Fragment "	ensembl:ENSMUSG00000026271	ncbigene:64095		uniprot:A0A087WPK8;uniprot:Q9ES90;uniprot:A0A0A0MQ77;uniprot:Q3TBY9;uniprot:A0A087WPI1								
Gpr88	GeneProduct	ensembl:ENSMUSG00000068696	"Probable G-protein coupled receptor 88 "	ensembl:ENSMUSG00000068696	ncbigene:64378		uniprot:A0A0G2JGJ3;uniprot:Q9EPB7;uniprot:B2RXU4								
Gpr112	GeneProduct	ensembl:ENSMUSG00000053852	"G protein-coupled receptor 112"	ensembl:ENSMUSG00000053852	ncbigene:236798		uniprot:B7ZCC9;uniprot:B7ZCD1;uniprot:F6Y0G3;uniprot:Q80T58;uniprot:Q3UNS7								
Olfr1019	GeneProduct	ensembl:ENSMUSG00000075208	"Olfactory receptor 1019 "	ensembl:ENSMUSG00000075208	ncbigene:259017		uniprot:Q149M3;uniprot:Q8VGS3								
Gpr31c	GeneProduct	ensembl:ENSMUSG00000071311	"cdna:known chromosome:NCBIM37:17:13244187:13245146:-1"	ensembl:ENSMUSG00000071311	ncbigene:436440		uniprot:F8VQN3								
Gpr175	GeneProduct	ensembl:ENSMUSG00000002871	"Integral membrane protein GPR175"	ensembl:ENSMUSG00000002871	ncbigene:24100		uniprot:A0A0N4SUW2;uniprot:A0A0N4SVI3;uniprot:A0A0N4SUT1;uniprot:A0A0N4SV31;uniprot:A0A0N4SW75;uniprot:A0A0N4SW46;uniprot:A0A0N4SVH0;uniprot:Q99MU1;uniprot:A0A0N4SVI2;uniprot:D3Z018								
Mrgprb1	GeneProduct	ensembl:ENSMUSG00000070547	"Mas-related G-protein coupled receptor member B1 "	ensembl:ENSMUSG00000070547	ncbigene:233231		uniprot:A0A087WR15;uniprot:A0A087WR17;uniprot:Q3UG61								
Gpr1	GeneProduct	ensembl:ENSMUSG00000046856	"Probable G-protein coupled receptor 1 "	ensembl:ENSMUSG00000046856	ncbigene:241070		uniprot:Q8K087								
Gpr153	GeneProduct	ensembl:ENSMUSG00000042804	"Probable G-protein coupled receptor 153 "	ensembl:ENSMUSG00000042804	ncbigene:100129		uniprot:Q8K0Z9;uniprot:A2A8K5								
Olfr484	GeneProduct	ensembl:ENSMUSG00000059996	"Olfactory receptor 484 "												
Mrgprg	GeneProduct	ensembl:ENSMUSG00000050276	"Mas-related G-protein coupled receptor member G "	ensembl:ENSMUSG00000050276	ncbigene:381974		uniprot:A0A140LHD7;uniprot:Q91ZB5								
Gpr22	GeneProduct	ensembl:ENSMUSG00000044067	"Putative uncharacterized protein "	ensembl:ENSMUSG00000044067	ncbigene:73010		uniprot:Q8BZL4;uniprot:G3UZX5;uniprot:G3X9C3								
Olfr187	GeneProduct	ensembl:ENSMUSG00000043357	"Olfactory receptor 187 "	ensembl:ENSMUSG00000043357	ncbigene:258319		uniprot:E9QNM5								
Gpr125	GeneProduct	ensembl:ENSMUSG00000029090	"G protein-coupled receptor 125 isoform 1 "	ensembl:ENSMUSG00000029090	ncbigene:70693		uniprot:Q7TT36								
Gpr124	GeneProduct	ensembl:ENSMUSG00000031486	"Probable G-protein coupled receptor 124 "	ensembl:ENSMUSG00000031486	ncbigene:78560		uniprot:J3QPS6;uniprot:Q91ZV8;uniprot:J3QPB6;uniprot:J3QMG7								
Gpr183	GeneProduct	ensembl:ENSMUSG00000051212	"G-protein coupled receptor 183 "	ensembl:ENSMUSG00000051212	ncbigene:321019		uniprot:A0A2I3BRD8;uniprot:Q3U6B2								
Olfr486	GeneProduct	ensembl:ENSMUSG00000063610	"Olfactory receptor 486 "												
Olfr495	GeneProduct	ensembl:ENSMUSG00000062147	"Olfactory receptor 495 "												
Gpr107	GeneProduct	ensembl:ENSMUSG00000000194	"G protein-coupled receptor 107"	ensembl:ENSMUSG00000000194	ncbigene:277463		uniprot:Q8BUV8;uniprot:Q148Z6								
V1ra9	GeneProduct	ensembl:ENSMUSG00000047203	"Vomeronasal type-1 receptor A9 "	ensembl:ENSMUSG00000047203	ncbigene:113851		uniprot:Q9EPB8								
Olfr186	GeneProduct	ensembl:ENSMUSG00000047960	"Olfactory receptor 186 "	ensembl:ENSMUSG00000047960	ncbigene:258318		uniprot:Q8VEX5								
V1rb1	GeneProduct	ensembl:ENSMUSG00000058595	"Vomeronasal type-1 receptor B1 "												
Olfr1052	GeneProduct	ensembl:ENSMUSG00000047149	"Olfactory receptor 1052 "	ensembl:ENSMUSG00000047149	ncbigene:259012		uniprot:A2AVX6								
Olfr482	GeneProduct	ensembl:ENSMUSG00000059031	"Olfactory receptor 482 "	ensembl:ENSMUSG00000059031	ncbigene:258728		uniprot:Q8VG03								
Gpr141	GeneProduct	ensembl:ENSMUSG00000053101	"Probable G-protein coupled receptor 141 "	ensembl:ENSMUSG00000053101	ncbigene:353346		uniprot:Q7TQP0;uniprot:A0A1Y7VM27								
Olfr474	GeneProduct	ensembl:ENSMUSG00000072312	"Olfactory receptor 474 "												
Olfr477	GeneProduct	ensembl:ENSMUSG00000073890	"Olfactory receptor 477 "												
Taar9	GeneProduct	ensembl:ENSMUSG00000037424	"Trace amine-associated receptor 9 "	ensembl:ENSMUSG00000037424	ncbigene:503558		uniprot:Q5QD04								
Gpr135	GeneProduct	ensembl:ENSMUSG00000043398	"Probable G-protein coupled receptor 135 "	ensembl:ENSMUSG00000043398	ncbigene:238252		uniprot:A7E1Z8;uniprot:Q7TQP2								
Gpr173	GeneProduct	ensembl:ENSMUSG00000056679	"Probable G-protein coupled receptor 173 "	ensembl:ENSMUSG00000056679	ncbigene:70771		uniprot:Q6PI62								
Olfr867	GeneProduct	ensembl:ENSMUSG00000044454	"Olfactory receptor 867 "	ensembl:ENSMUSG00000044454	ncbigene:257898		uniprot:A0A1D5RM81;uniprot:Q7TRF3								
Gpr137b	GeneProduct	ensembl:ENSMUSG00000075118	"cdna:known chromosome:NCBIM37:13:12709610:12742553:-1"												
Olfr1038	GeneProduct	ensembl:ENSMUSG00000050577	"Olfactory receptor 1038 "	ensembl:ENSMUSG00000050577											
Olfr998	GeneProduct	ensembl:ENSMUSG00000101976	"Olfactory receptor 998 "												
Tas2r116	GeneProduct	ensembl:ENSMUSG00000030194	"âtaste receptor, type 2, member 116â"	ensembl:ENSMUSG00000030194	ncbigene:112408		uniprot:Q7M713								
V1ra2	GeneProduct	ensembl:ENSMUSG00000044248	"Vomeronasal type-1 receptor A2 "	ensembl:ENSMUSG00000044248	ncbigene:22297		uniprot:Q8VIC7;uniprot:A0A2I3BRX6								
Gpr61	GeneProduct	ensembl:ENSMUSG00000046793	"Probable G-protein coupled receptor 61 "	ensembl:ENSMUSG00000046793	ncbigene:229714		uniprot:Q8C010								
V1rb2	GeneProduct	ensembl:ENSMUSG00000060151	"Vomeronasal type-1 receptor B2 "												
Gpr110	GeneProduct	ensembl:ENSMUSG00000041293	"G protein-coupled receptor 110 "	ensembl:ENSMUSG00000041293	ncbigene:77596		uniprot:Q8VEC3								
Gpr101	GeneProduct	ensembl:ENSMUSG00000036357	"Probable G-protein coupled receptor 101 "	ensembl:ENSMUSG00000036357	ncbigene:245424		uniprot:Q80T62;uniprot:Q1WKE2								
V1ra5	GeneProduct	ensembl:ENSMUSG00000068231	"Vomeronasal type-1 receptor A5 "	ensembl:ENSMUSG00000068231	ncbigene:113847		uniprot:Q8VIC9								
Tas2r114	GeneProduct	ensembl:ENSMUSG00000063478	"âtaste receptor, type 2, member 114â"	ensembl:ENSMUSG00000063478	ncbigene:387346		uniprot:Q7M722								
V1rb8	GeneProduct	ensembl:ENSMUSG00000061653	"Vomeronasal type-1 receptor B8 "	ensembl:ENSMUSG00000061653	ncbigene:113856		uniprot:Q9EQ45								
V1rb7	GeneProduct	ensembl:ENSMUSG00000059546	"Vomeronasal type-1 receptor B7 "												
Lgr6	GeneProduct	ensembl:ENSMUSG00000042793	"Leucine-rich repeat-containing G-protein coupled receptor 6 "	ensembl:ENSMUSG00000042793	ncbigene:329252		uniprot:Q3UVD5;uniprot:D3Z6S4								
Olfr5	GeneProduct	ensembl:ENSMUSG00000066844	"Olfactory receptor 5 "												
Gpr160	GeneProduct	ensembl:ENSMUSG00000037661	"Probable G-protein coupled receptor 160 "	ensembl:ENSMUSG00000037661	ncbigene:71862		uniprot:Q3U3F9;uniprot:D3Z2M1								
Tas1r3	GeneProduct	ensembl:ENSMUSG00000029072	"âtaste receptor, type 1, member 3â"	ensembl:ENSMUSG00000029072	ncbigene:83771		uniprot:Q925D8								
Tas2r139	GeneProduct	ensembl:ENSMUSG00000047102	"âtaste receptor, type 2, member 139â"	ensembl:ENSMUSG00000047102	ncbigene:353148		uniprot:Q7TQA5								
Gpr152	GeneProduct	ensembl:ENSMUSG00000044724	"Probable G-protein coupled receptor 152 "	ensembl:ENSMUSG00000044724	ncbigene:269053		uniprot:Q8BXS7								
Olfr6	GeneProduct	ensembl:ENSMUSG00000036647	"Olfactory receptor 6 "	ensembl:ENSMUSG00000036647	ncbigene:233670		uniprot:A0A0R4J0M0								
Gpr157	GeneProduct	ensembl:ENSMUSG00000047875	"cdna:known chromosome:NCBIM37:4:149461612:149480036:1 "	ensembl:ENSMUSG00000047875	ncbigene:269604		uniprot:Q148S2;uniprot:Q8C206								
Olfr1102	GeneProduct	ensembl:ENSMUSG00000049843	"Olfactory receptor 1102 "	ensembl:ENSMUSG00000049843	ncbigene:228228		uniprot:Q8VES2								
Mrgprb8	GeneProduct	ensembl:ENSMUSG00000050870	"Mas-related G-protein coupled receptor member B8 "	ensembl:ENSMUSG00000050870	ncbigene:404240		uniprot:Q7TN51								
Olfr1020	GeneProduct	ensembl:ENSMUSG00000046975	"Olfactory receptor 1020 "	ensembl:ENSMUSG00000046975	ncbigene:258573		uniprot:Q8VFK7;uniprot:Q0VEQ7								
Tas2r143	GeneProduct	ensembl:ENSMUSG00000046652	"âtaste receptor, type 2, member 143â"	ensembl:ENSMUSG00000046652	ncbigene:387514		uniprot:Q7TQB9								
Mrgprh	GeneProduct	ensembl:ENSMUSG00000059408	"Mas-related G-protein coupled receptor member H "	ensembl:ENSMUSG00000059408	ncbigene:80978		uniprot:Q99MT8;uniprot:W8W3M0								
Tas2r104	GeneProduct	ensembl:ENSMUSG00000061977	"âtaste receptor, type 2, member 104â"	ensembl:ENSMUSG00000061977	ncbigene:387340		uniprot:Q7M723								
Olfr476	GeneProduct	ensembl:ENSMUSG00000073891	"Olfactory receptor 476 "												
