Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Oxaloacetate	Metabolite	hmdb:HMDB0000223							chebi:30744;chebi:30744	inchikey:KHPXUQMNIQBQEV-UHFFFAOYSA-N
Malate	Metabolite	hmdb:HMDB0000156							chebi:30797;chebi:30797	inchikey:BJEPYKJPYRNKOW-REOHCLBHSA-N
Isocitrate	Metabolite	hmdb:HMDB0000193							chebi:30887;chebi:30887	inchikey:ODBLHEXUDAPZAU-UHFFFAOYSA-N
Malate	Metabolite	hmdb:HMDB0000156							chebi:30797;chebi:30797	inchikey:BJEPYKJPYRNKOW-REOHCLBHSA-N
Succinate	Metabolite	hmdb:HMDB0000254							chebi:15741;chebi:15741	inchikey:KDYFGRWQOYBRFD-UHFFFAOYSA-N
Oxaloacetate	Metabolite	hmdb:HMDB0000223							chebi:30744;chebi:30744	inchikey:KHPXUQMNIQBQEV-UHFFFAOYSA-N
Pyruvate	Metabolite	hmdb:HMDB0000243							chebi:32816;chebi:32816	inchikey:LCTONWCANYUPML-UHFFFAOYSA-N
Acetyl-CoA	Metabolite	hmdb:HMDB0001206							chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
Citrate	Metabolite	hmdb:HMDB0000094							chebi:30769;chebi:30769	inchikey:KRKNYBCHXYNGOX-UHFFFAOYSA-N
Fumarate	Metabolite	hmdb:HMDB0000134							chebi:18012;chebi:18012	inchikey:VZCYOOQTPOCHFL-OWOJBTEDSA-N
Succinyl-CoA	Metabolite	hmdb:HMDB0001022							chebi:15380;chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N
AgaP_AGAP004742	GeneProduct	ncbigene:1278483		ensembl:AGAP004742	ncbigene:1278483		uniprot:A7UUW7;uniprot:Q7PMT9			
AgaP_AGAP003030	GeneProduct	ncbigene:1272922		ensembl:AGAP003030	ncbigene:1272922		uniprot:Q7QDA6			
AgaP_AGAP010421	GeneProduct	ncbigene:1272627								
AgaP_AGAP007786	GeneProduct	ncbigene:1278179		ensembl:AGAP007786	ncbigene:1278179		uniprot:Q7Q3A3			
AgaP_AGAP007975	GeneProduct	ncbigene:1277974								
AgaP_AGAP011629	GeneProduct	ncbigene:1281003								
AgaP_AGAP010429	GeneProduct	ncbigene:1272618		ensembl:AGAP010429	ncbigene:1272618		uniprot:Q7QDV0			
AgaP_AGAP009510	GeneProduct	ncbigene:1271401								
AgaP_AGAP004352	GeneProduct	ncbigene:1274499		ensembl:AGAP004352	ncbigene:1274499		uniprot:Q7QA95			
AgaP_AGAP007852	GeneProduct	ncbigene:1278105								
AgaP_AGAP008349	GeneProduct	ncbigene:1277632								
AgaP_AGAP001312	GeneProduct	ncbigene:1281865		ensembl:AGAP001312	ncbigene:1281865		uniprot:F5HMT6;uniprot:Q7PXA8			
AgaP_AGAP004055	GeneProduct	ncbigene:1270895		ensembl:AGAP004055	ncbigene:1270895		uniprot:Q7PSM6			
AgaP_AGAP002192	GeneProduct	ncbigene:1269365		ensembl:AGAP002192	ncbigene:1269365		uniprot:F5HIU6;uniprot:Q7QK78			
AgaP_AGAP010672	GeneProduct	ncbigene:1272475		ensembl:AGAP010672	ncbigene:1272475		uniprot:Q7QE37			
AgaP_AGAP000618	GeneProduct	ncbigene:1271698		ensembl:AGAP000618	ncbigene:1271698		uniprot:Q7QFQ4			
AgaP_AGAP007309	GeneProduct	ncbigene:1269860		ensembl:AGAP007309	ncbigene:1269860		uniprot:Q7PF83			
AgaP_AGAP012048	GeneProduct	ncbigene:1280620		ensembl:AGAP012048	ncbigene:1280620		uniprot:Q7PV48			
AgaP_AGAP004744	GeneProduct	ncbigene:1278481		ensembl:AGAP004744	ncbigene:1278481		uniprot:Q7PMT2			
AgaP_AGAP002728	GeneProduct	ncbigene:1273240		ensembl:AGAP002728	ncbigene:1273240		uniprot:F5HKN6;uniprot:Q7PQX9			
AgaP_AGAP010276	GeneProduct	ncbigene:1279699								
AgaP_AGAP011629	GeneProduct	ncbigene:1281003								
AgaP_AGAP003168	GeneProduct	ncbigene:1273838		ensembl:AGAP003168	ncbigene:1273838		uniprot:Q7PQQ3			
AgaP_AGAP006366	GeneProduct	ncbigene:1276976		ensembl:AGAP006366	ncbigene:1276976		uniprot:A7UU87;uniprot:Q7PIB4;uniprot:A7UU84;uniprot:A7UU86			
AgaP_AGAP001884	GeneProduct	ncbigene:1281238		ensembl:AGAP001884	ncbigene:1281238		uniprot:Q7PYD5			
AgaP_AGAP001903	GeneProduct	ncbigene:1281223		ensembl:AGAP001903	ncbigene:1281223		uniprot:Q7PYE7			
