Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PS	Metabolite	chebi:18303	""					wikidata:Q2354337	chebi:18303	inchikey:UNJJBGNPUUVVFQ-ZJUUUORDSA-N	pubchem.compound:6323481	chemspider:13628254	hmdb:HMDB0014291		
Rapamycin 	Metabolite	pubchem.compound:5497196	""					wikidata:Q26998376		inchikey:QFJCIRLUMZQUOT-XRDCAIOLSA-N	pubchem.compound:5497196	chemspider:65323076			
Glutamate	Metabolite	chebi:14321	""					wikidata:Q27108980	chebi:14321	inchikey:WHUUTDBJXJRKMK-UHFFFAOYSA-M	pubchem.compound:4452358;pubchem.compound:4179667;pubchem.compound:4525487	chemspider:3390755			
DHA	Metabolite	lipidmaps:LMFA01030185	""					wikidata:Q423345	chebi:28125	inchikey:MBMBGCFOFBJSGT-KUBAVDMBSA-N	pubchem.compound:445580	chemspider:393183	hmdb:HMDB0002183	kegg.compound:C06429	lipidmaps:LMFA01030185
EPA	Metabolite	chebi:28364	""					wikidata:Q409990	chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	lipidmaps:LMFA01030759
DPA	Metabolite	chebi:61204	""						chebi:61204						
Glutamine	Metabolite	chebi:18050	""					wikidata:Q106345471;wikidata:Q181619	chebi:18050;chebi:58359	inchikey:ZDXPYRJPNDTMRX-VKHMYHEASA-N	pubchem.compound:5961;pubchem.compound:6992086	chemspider:5746	hmdb:HMDB0000641	kegg.compound:C00064	
Cl⁻	Metabolite	pubchem.compound:312	""					wikidata:Q108200	chebi:17996	inchikey:VEXZGXHMUGYJMC-UHFFFAOYSA-M	pubchem.compound:312	chemspider:4514529;chemspider:306	hmdb:HMDB0000492	kegg.compound:C00698	
GABA	Metabolite	chebi:16865	""					wikidata:Q106345483;wikidata:Q210021	chebi:16865;chebi:59888	inchikey:BTCSSZJGUNDROE-UHFFFAOYSA-N	pubchem.compound:6992099;pubchem.compound:119	chemspider:116	hmdb:HMDB0000112	kegg.compound:C00334	lipidmaps:LMFA01100039
Cholesterol	Metabolite	chebi:16113	""					wikidata:Q43656	chebi:16113	inchikey:HVYWMOMLDIMFJA-DPAQBDIFSA-N	pubchem.compound:5997	chemspider:5775	hmdb:HMDB0000067	kegg.compound:C00187	lipidmaps:LMST01010001
