Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
2-AG	Metabolite	kegg.compound:C13856						wikidata:Q209320	chebi:52392;chebi:52392	inchikey:RCRCTBLIHCHWDZ-DOFZRALJSA-N
Glucose	Metabolite	kegg.compound:C00031						wikidata:Q56071533	chebi:4167;chebi:4167	inchikey:WQZGKKKJIJFFOK-GASJEMHNSA-N
Cortisol	Metabolite	kegg.compound:C00735						wikidata:Q190875	chebi:17650;chebi:17650;chebi:180955	inchikey:JYGXADMDTFJGBT-VWUMJDOOSA-N
Triglyceride	Metabolite	kegg.compound:C00422						wikidata:Q186319	chebi:17855;chebi:17855	
cAMP	Metabolite	kegg.compound:C00575						wikidata:Q210041	chebi:17489;chebi:17489	inchikey:IVOMOUWHDPKRLL-KQYNXXCUSA-N
IP3	Metabolite	chebi:16595						wikidata:Q26998374	chebi:16595;chebi:16595	inchikey:MMWCIQZXVOZEGG-XJTPDSDZSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
DAG	Metabolite	chebi:88376						wikidata:Q27160220	chebi:88376;chebi:88376	inchikey:HPDSQOGOAWTQTB-JDVGMRCESA-N
PIP2	Metabolite	hmdb:HMDB0010032								inchikey:HKWJHKSHEWVOSS-ADCMPYHFSA-N
PIP3	Metabolite	chebi:16618						wikidata:Q28797898	chebi:16618;chebi:16618	inchikey:RQQIRMLGKSPXSE-UQPICLANSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Glycerol	Metabolite	kegg.compound:C00116						wikidata:Q132501	chebi:17754;chebi:17754	inchikey:PEDCQBHIVMGVHV-UHFFFAOYSA-N
Testosterone	Metabolite	kegg.compound:C00535						wikidata:Q1318776	chebi:17347;chebi:17347	inchikey:MUMGGOZAMZWBJJ-DYKIIFRCSA-N
Cytochrome C	Metabolite	kegg.compound:C00125						wikidata:Q112124506	chebi:15991;chebi:15991	
Cytochrome C	Metabolite	kegg.compound:C00125						wikidata:Q112124506	chebi:15991;chebi:15991	
IP2	Metabolite	chebi:18156						wikidata:Q27073747	chebi:18156;chebi:18156	inchikey:MCKAJXMRULSUKI-UZAAGFTCSA-N
Progesterone	Metabolite	kegg.compound:C00410						wikidata:Q26963	chebi:17026;chebi:17026	inchikey:RJKFOVLPORLFTN-LEKSSAKUSA-N
Epinephrine	Metabolite	kegg.compound:C00788						wikidata:Q132621	chebi:28918;chebi:28918	inchikey:UCTWMZQNUQWSLP-VIFPVBQESA-N
2-AG	Metabolite	kegg.compound:C13856						wikidata:Q209320	chebi:52392;chebi:52392	inchikey:RCRCTBLIHCHWDZ-DOFZRALJSA-N
Glutamicacid uptake	Metabolite	kegg.compound:C00025						wikidata:Q26995161	chebi:16015;chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N
Glutamic acid	Metabolite	kegg.compound:C00025						wikidata:Q26995161	chebi:16015;chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	kegg.compound:C00076						wikidata:Q706	chebi:29108;chebi:22984;chebi:29108;chebi:22984	inchikey:OYPRJOBELJOOCE-UHFFFAOYSA-N;inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Glucose	Metabolite	kegg.compound:C00031						wikidata:Q56071533	chebi:4167;chebi:4167	inchikey:WQZGKKKJIJFFOK-GASJEMHNSA-N
PA	Metabolite	kegg.compound:C00416						wikidata:Q66000256	chebi:16337;chebi:16337	
AA	Metabolite	kegg.compound:C00219						wikidata:Q407699	chebi:15843;chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N
PIK3R1	GeneProduct	ncbigene:5295		ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:E5RHI0			
HCRTR1	GeneProduct	ncbigene:3061		ensembl:ENSG00000121764	ncbigene:3061	hgnc.symbol:HCRTR1	uniprot:A6NMV7;uniprot:O43613			
HCRTR2	GeneProduct	ncbigene:3062		ensembl:ENSG00000137252	ncbigene:3062	hgnc.symbol:HCRTR2	uniprot:O43614;uniprot:S4X0W3			
GNAS	GeneProduct	refseq:NP_536350	[Pubmed:11600545] have shown that Ox-A stimulates HCRTR2 and induces molecular association of HCRTR2 and GNAS in human adult adrenals.	ensembl:ENSG00000087460	ncbigene:2778	hgnc.symbol:GNAS	uniprot:A0A590UJB7;uniprot:A0A590UKB4;uniprot:O95467;uniprot:A0A590UJY2;uniprot:A0A590UJF0;uniprot:P84996;uniprot:A0A590UJB0;uniprot:A0A590UJ46;uniprot:A0A590UJ47;uniprot:A2A2S1;uniprot:A0A590UJQ9;uniprot:A0A0A0MR13;uniprot:H0Y7E8;uniprot:A0A590UK28;uniprot:B0AZR9;uniprot:A0A590UJ22;uniprot:H0Y7Z6;uniprot:P63092;uniprot:S4R3V9;uniprot:A0A590UJQ2;uniprot:A0A590UK00;uniprot:Q5JWE9;uniprot:A0A590UJS2;uniprot:A0A590UJY8;uniprot:A0A590UJA5;uniprot:A0A590UKA4;uniprot:A0A590UKA9;uniprot:A0A590UJC9;uniprot:S4R3E3;uniprot:A0A590UJI6;uniprot:A0A0S2Z3H8;uniprot:A0A590UKA1;uniprot:A0A590UJG5;uniprot:A0A590UJR6;uniprot:A0A590UJ58;uniprot:Q5JWD1;uniprot:Q5JWF2;uniprot:A0A590UJJ0;uniprot:A0A0S2Z3S5;uniprot:A2A2R6;uniprot:A0A590UJX3;uniprot:A0A590UJX6			
GNAI1	GeneProduct	refseq:NP_002060	[Pubmed:11600545] have shown that Ox-A stimulates HCRTR2 and induces molecular association of HCRTR2 and GNAI1 in human adult adrenals.	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4			
HCRTR2	GeneProduct	ncbigene:3062	[Pubmed:19793950] have shown that Ox-A stimulates HCRTR2 and induces downregulation of HCRTR2 mRNA within 6 hours of treatment on H295R adrenal cells.	ensembl:ENSG00000137252	ncbigene:3062	hgnc.symbol:HCRTR2	uniprot:O43614;uniprot:S4X0W3			
HCRTR1	GeneProduct	ncbigene:3061	[Pubmed:24333629] have shown that Ox-A/Ox-B stimulates HCRTR1/HCRTR2 and induces downregulation of HCRTR1 mRNA in rat anterior pituitary cells.	ensembl:ENSG00000121764	ncbigene:3061	hgnc.symbol:HCRTR1	uniprot:A6NMV7;uniprot:O43613			
HCRTR2	GeneProduct	ncbigene:3062	[Pubmed:24333629] have shown that Ox-A/B stimulates HCRTR2 and induces upregulation of HCRTR2 mRNA in rat anterior pituitary cells.	ensembl:ENSG00000137252	ncbigene:3062	hgnc.symbol:HCRTR2	uniprot:O43614;uniprot:S4X0W3			
HCRTR1	GeneProduct	ncbigene:3061		ensembl:ENSG00000121764	ncbigene:3061	hgnc.symbol:HCRTR1	uniprot:A6NMV7;uniprot:O43613			
HCRTR1	GeneProduct	ncbigene:3061		ensembl:ENSG00000121764	ncbigene:3061	hgnc.symbol:HCRTR1	uniprot:A6NMV7;uniprot:O43613			
CNR1	GeneProduct	ncbigene:3062		ensembl:ENSG00000137252	ncbigene:3062	hgnc.symbol:HCRTR2	uniprot:O43614;uniprot:S4X0W3			
CASP3	GeneProduct	ncbigene:836		ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574			
HIF1A	GeneProduct	ncbigene:3091	[Pubmed:21239965] have shown that Ox-A stimulates HCRTR1 and induces upregulation of HIF1A protein in rat hippocampal neurons.	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
VHL	GeneProduct	ncbigene:7428	[Pubmed:18006690] have shown that Ox-A stimulates HCRTR1 and induces downregulation of VHL protein in HEK293 cells and rat hypothalamus.	ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1			
HIF1A	GeneProduct	ncbigene:3091	[Pubmed:18006690] have shown that Ox-A stimulates HCRTR1 and induces activation of HIF1A in HEK293 cells and rat hypothalamus.</br>[Pubmed:28886081] have shown that Ox-A stimulates HCRTR1 and induces translocation of HIF1A from cytoplasm to nucleus in HepG2 cells.	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
PTPN11	GeneProduct	ncbigene:5781	[Pubmed:19661287] have shown that Ox-A stimulates HCRTR1 and induces activation of PTPN11 in CHO-OX1 cells.</br>[Pubmed:18198212] have shown that Ox-A stimulates HCRTR1 and induces molecular association of HCRTR1 and PTPN11 in CHO-hOX1R cells.	ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A1W2PPU4			
HCRTR2	GeneProduct	ncbigene:3062		ensembl:ENSG00000137252	ncbigene:3062	hgnc.symbol:HCRTR2	uniprot:O43614;uniprot:S4X0W3			
