Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
retinoicacid	Metabolite	chebi:26536						wikidata:Q425517	chebi:26536;chebi:26536	inchikey:SHGAZHPCJJPHSC-UHFFFAOYSA-N
Oxysterols	Metabolite	chebi:53030						wikidata:Q7116159	chebi:53030;chebi:53030	
d3 vitamins	Metabolite	chebi:73558						wikidata:Q74428458	chebi:73558;chebi:73558	
estrogen	Metabolite	chebi:50114						wikidata:Q277954	chebi:50114;chebi:50114	
progesterone	Metabolite	chebi:17026						wikidata:Q26963	chebi:17026;chebi:17026	inchikey:RJKFOVLPORLFTN-LEKSSAKUSA-N
THRA	GeneProduct	ensembl:ENSBTAG00000010745	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7067	ensembl:ENSBTAG00000010745	ncbigene:532621		uniprot:A0A3Q1N8R7;uniprot:Q1RMT4			
THRB	GeneProduct	ensembl:ENSBTAG00000017802	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7068	ensembl:ENSBTAG00000017802	ncbigene:788329		uniprot:G3X7C1			
THRB	GeneProduct	ensembl:ENSBTAG00000017802	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7068	ensembl:ENSBTAG00000017802	ncbigene:788329		uniprot:G3X7C1			
RARA	GeneProduct	ensembl:ENSBTAG00000012500	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5914	ensembl:ENSBTAG00000012500	ncbigene:534280		uniprot:F1MWQ3;uniprot:A0A3Q1M468			
RARB	GeneProduct	ensembl:ENSBTAG00000011518	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5915	ensembl:ENSBTAG00000011518	ncbigene:616895		uniprot:G3X6X1;uniprot:A0A3Q1M8W4			
RARG	GeneProduct	ensembl:ENSBTAG00000007592	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5916	ensembl:ENSBTAG00000007592	ncbigene:540425		uniprot:Q08DD4;uniprot:A0A3Q1ME21;uniprot:A0A3Q1LN41			
RARG	GeneProduct	ensembl:ENSBTAG00000007592	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5916	ensembl:ENSBTAG00000007592	ncbigene:540425		uniprot:Q08DD4;uniprot:A0A3Q1ME21;uniprot:A0A3Q1LN41			
PPARA	GeneProduct	ensembl:ENSBTAG00000008063	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5465	ensembl:ENSBTAG00000008063	ncbigene:281992		uniprot:Q5EA13			
PPARD	GeneProduct	ensembl:ENSBTAG00000017542	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5467	ensembl:ENSBTAG00000017542	ncbigene:353106		uniprot:F6Q6Y7;uniprot:A0A3Q1LKP0;uniprot:A4IFL4			
PPARG	GeneProduct	ensembl:ENSBTAG00000001333	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5468	ensembl:ENSBTAG00000001333	ncbigene:281993		uniprot:O18971			
PPARG	GeneProduct	ensembl:ENSBTAG00000001333	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5468	ensembl:ENSBTAG00000001333	ncbigene:281993		uniprot:O18971			
NR1D2	GeneProduct	ensembl:ENSBTAG00000018024	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9975	ensembl:ENSBTAG00000018024	ncbigene:532076		uniprot:F1MWI2			
NR0B1	GeneProduct	ensembl:ENSBTAG00000015532	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:190	ensembl:ENSBTAG00000015532	ncbigene:281949		uniprot:G5E5I7			
ROR1	GeneProduct	ensembl:ENSBTAG00000012312	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4919	ensembl:ENSBTAG00000012312	ncbigene:783965		uniprot:F1MZ64			
RORA	GeneProduct	ensembl:ENSBTAG00000015904	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6095	ensembl:ENSBTAG00000015904	ncbigene:535597		uniprot:A0A3Q1M9Y9;uniprot:F1N7R0;uniprot:A0A3Q1MF46			
RORC	GeneProduct	ensembl:ENSBTAG00000017405	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6097	ensembl:ENSBTAG00000017405	ncbigene:527470		uniprot:F1N7B3;uniprot:A0A3Q1MM20;uniprot:A0A3Q1LKH1			
NR1H2	GeneProduct	ensembl:ENSBTAG00000003264	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7376	ensembl:ENSBTAG00000003264	ncbigene:509622		uniprot:Q5BIS6			
NR1H3	GeneProduct	ensembl:ENSBTAG00000010681	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10062	ensembl:ENSBTAG00000010681	ncbigene:507176		uniprot:Q5E9B6			
