Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPKAPK2	GeneProduct	ensembl:ENSGALG00000000883	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9261"												
GRB2	GeneProduct	ensembl:ENSGALG00000008016	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2885"												
TRAF2	GeneProduct	ensembl:ENSGALG00000042838	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7186"												
MAPKAPK5	GeneProduct	ensembl:ENSGALG00000004743	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8550"												
HSPB1	GeneProduct	ensembl:ENSGALG00000001926	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3315"												
SHC1	GeneProduct	ensembl:ENSGALG00000039775	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6464"												
MAP2K6	GeneProduct	ensembl:ENSGALG00000004370	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5608"												
MAP3K9	GeneProduct	ensembl:ENSGALG00000037326	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4293"												
cRac1A	GeneProduct	ensembl:ENSGALG00000007130	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5879"												
ChALK5	GeneProduct	ensembl:ENSGALG00000033179	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7046"												
MEF2D	GeneProduct	ensembl:ENSGALG00000037787	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4209"												
ATF2	GeneProduct	ensembl:ENSGALG00000009287	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1386"												
STAT1	GeneProduct	ensembl:ENSGALG00000007651	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6772"												
CREB1	GeneProduct	ensembl:ENSGALG00000041244	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1385"												
MAP3K5	GeneProduct	ensembl:ENSGALG00000013892	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4217"												
MKNK1	GeneProduct	ensembl:ENSGALG00000010440	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8569"												
MAP3K7	GeneProduct	ensembl:ENSGALG00000015596	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6885"												
RIPK1	GeneProduct	ensembl:ENSGALG00000012827	"receptor (TNFRSF)-interacting serine-threonine kinase 1</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8737"												
RPS6KA5	GeneProduct	ensembl:ENSGALG00000030580	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9252"												
MAPK14	GeneProduct	ensembl:ENSGALG00000042833	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1432"												
MAX	GeneProduct	ensembl:ENSGALG00000032249	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4149"												
HRAS	GeneProduct	ensembl:ENSGALG00000040551	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3265"												
CDC42	GeneProduct	ensembl:ENSGALG00000004796	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:998"												
HMGN1	GeneProduct	ensembl:ENSGALG00000033985	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3150"												
PLA2G4A	GeneProduct	ensembl:ENSGALG00000005065	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5321"												
MAP2K4	GeneProduct	ensembl:ENSGALG00000032178	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6416"												
RASGRF1	GeneProduct	ensembl:ENSGALG00000008262	"PDZ domain containing guanine nucleotide exchange</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5923"												
TGFB2	GeneProduct	ensembl:ENSGALG00000009612	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7042"												
MAP3K1	GeneProduct	ensembl:ENSGALG00000014718	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4214"												
MYC	GeneProduct	ensembl:ENSGALG00000033631	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4609"												
TRADD	GeneProduct	ensembl:ENSGALG00000003195	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8717"												
