Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Ca2+	Metabolite	chebi:29108						wikidata:Q23905776	chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
MAP2K1	GeneProduct	ensembl:ENSG00000169032		ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:B4DFY5;uniprot:H3BRW9;uniprot:A4QPA9;uniprot:Q02750			
FMNL2	GeneProduct	ensembl:ENSG00000157827		ensembl:ENSG00000157827	ncbigene:114793	hgnc.symbol:FMNL2	uniprot:Q96PY5;uniprot:C9IZY8			
TWIST1	GeneProduct	ensembl:ENSG00000122691		ensembl:ENSG00000122691	ncbigene:7291	hgnc.symbol:TWIST1	uniprot:H7BY00;uniprot:H7C4D7;uniprot:Q15672			
PROX1	GeneProduct	ensembl:ENSG00000117707		ensembl:ENSG00000117707	ncbigene:5629	hgnc.symbol:PROX1	uniprot:C9JU29;uniprot:Q92786;uniprot:U3KPY6			
SMAD4	GeneProduct	ensembl:ENSG00000141646		ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:A0A0S2Z4B2;uniprot:K7EL18;uniprot:K7ELK2			
GSK3B	GeneProduct	ensembl:ENSG00000082701		ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
GDF15	GeneProduct	ensembl:ENSG00000130513		ensembl:ENSG00000130513	ncbigene:9518	hgnc.symbol:GDF15	uniprot:A0A0A0MTT8;uniprot:Q99988			
PIK3CA	GeneProduct	ensembl:ENSG00000121879		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
TMPRSS4	GeneProduct	ensembl:ENSG00000137648		ensembl:ENSG00000137648	ncbigene:56649	hgnc.symbol:TMPRSS4	uniprot:H0YAX8;uniprot:H0YBM5;uniprot:A0A087WTU6;uniprot:E7ESG9;uniprot:G3V124;uniprot:E5RIH1;uniprot:E5RJR8;uniprot:Q9NRS4			
RAF1	GeneProduct	ensembl:ENSG00000132155		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
FOXQ1	GeneProduct	ensembl:ENSG00000164379		ensembl:ENSG00000164379	ncbigene:94234	hgnc.symbol:FOXQ1	uniprot:Q9C009			
TGFBR1	GeneProduct	ensembl:ENSG00000106799		ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5			
JAG1	GeneProduct	ensembl:ENSG00000101384		ensembl:ENSG00000101384	ncbigene:182	hgnc.symbol:JAG1	uniprot:P78504;uniprot:A0A087WXH5;uniprot:A0A087X1E8			
TUSC3	GeneProduct	ensembl:ENSG00000104723		ensembl:ENSG00000104723	ncbigene:7991	hgnc.symbol:TUSC3	uniprot:A0A0A0MTC2;uniprot:D6RDV0;uniprot:Q13454;uniprot:D6RIY7;uniprot:D6RA37			
CTNNB1	GeneProduct	ensembl:ENSG00000168036		ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
RBPJ	GeneProduct	ensembl:ENSG00000168214		ensembl:ENSG00000168214	ncbigene:3516	hgnc.symbol:RBPJ	uniprot:D6RIV8;uniprot:Q06330;uniprot:A0A7P0TA33;uniprot:D6RAT2;uniprot:D6RE93;uniprot:A0A7P0Z4N7;uniprot:H0Y8R3;uniprot:D6REP3;uniprot:A0A7P0T7Z3;uniprot:D6RIZ8;uniprot:D6RB37;uniprot:D6RF98;uniprot:A0A7P0T848;uniprot:A0A7P0T947;uniprot:A0A7P0T806;uniprot:D6RBQ8;uniprot:A0A7P0T9Y9;uniprot:A0A7P0T9W9;uniprot:D6R9X3;uniprot:D6REC2;uniprot:D6R946;uniprot:A0A7P0TBJ4;uniprot:D6R927;uniprot:D6R9K5;uniprot:A0A7P0T821;uniprot:A0A7P0T964;uniprot:D6RA45;uniprot:D6RCM1			
EIF5A2	GeneProduct	ensembl:ENSG00000163577		ensembl:ENSG00000163577	ncbigene:56648	hgnc.symbol:EIF5A2	uniprot:C9J4W5;uniprot:F8WCJ1;uniprot:C9J7B5;uniprot:Q9GZV4			
STRAP	GeneProduct	ensembl:ENSG00000023734		ensembl:ENSG00000023734	ncbigene:11171	hgnc.symbol:STRAP	uniprot:F5H1G1;uniprot:Q9Y3F4;uniprot:H0YH33			
MAPK3	GeneProduct	ensembl:ENSG00000102882		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
FZD10	GeneProduct	ensembl:ENSG00000111432		ensembl:ENSG00000111432	ncbigene:11211	hgnc.symbol:FZD10	uniprot:F5H450;uniprot:Q9ULW2			
pre-miR-9-2	GeneProduct	ensembl:ENSG00000284447		ensembl:ENSG00000284447	ncbigene:407047	hgnc.symbol:MIR9-2				
NUBPL	GeneProduct	ensembl:ENSG00000151413		ensembl:ENSG00000151413	ncbigene:80224	hgnc.symbol:NUBPL	uniprot:F8W061;uniprot:H0YHR7;uniprot:F8VZR8;uniprot:F8W0A2;uniprot:X5D2R5;uniprot:F8VP02;uniprot:Q8TB37			
WNT16	GeneProduct	ensembl:ENSG00000002745		ensembl:ENSG00000002745	ncbigene:51384	hgnc.symbol:WNT16	uniprot:Q9UBV4;uniprot:E9PH60			
NOTCH1	GeneProduct	ensembl:ENSG00000148400		ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:A0A7P0TAK8;uniprot:A0A7P0TBG2;uniprot:A0A7P0T8U6;uniprot:A0A7P0T9V1;uniprot:A0A7P0TA56;uniprot:P46531;uniprot:A0A7P0TB20;uniprot:A0A7P0T8W1;uniprot:A0A7P0Z4H9			
AKT1	GeneProduct	ensembl:ENSG00000142208		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
CDH1	GeneProduct	ensembl:ENSG00000039068		ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1			
HRAS	GeneProduct	ensembl:ENSG00000174775		ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2			
CLDN1	GeneProduct	ensembl:ENSG00000163347		ensembl:ENSG00000163347	ncbigene:9076	hgnc.symbol:CLDN1	uniprot:A5JSJ9;uniprot:O95832			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
PDCD6	GeneProduct	ensembl:ENSG00000249915		ensembl:ENSG00000249915	ncbigene:10016	hgnc.symbol:PDCD6	uniprot:O75340;uniprot:D6RA21;uniprot:A0A087WZ38;uniprot:Q86W51;uniprot:A0A024QZ42;uniprot:H0Y9X3			
COL4A1	GeneProduct	ensembl:ENSG00000187498		ensembl:ENSG00000187498	ncbigene:1282	hgnc.symbol:COL4A1	uniprot:A0A3B3ITS9;uniprot:A0A087WTY5;uniprot:A0A3B3ITC8;uniprot:A0A3B3IU02;uniprot:A0A3B3ITG7;uniprot:A0A3B3ISH5;uniprot:A0A3B3ISV3;uniprot:A0A3B3ISZ8;uniprot:A0A3B3IUD0;uniprot:P02462			
MEF2D	GeneProduct	ensembl:ENSG00000116604		ensembl:ENSG00000116604	ncbigene:4209	hgnc.symbol:MEF2D	uniprot:Q14814;uniprot:A0A0G2JLL8;uniprot:Q05BX2			
JUP	GeneProduct	ensembl:ENSG00000173801		ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3			
TGFB1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
NRP2	GeneProduct	ensembl:ENSG00000118257		ensembl:ENSG00000118257	ncbigene:8828	hgnc.symbol:NRP2	uniprot:O60462;uniprot:C9JH98			
TRAF6	GeneProduct	ensembl:ENSG00000175104		ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3			
NR2C2	GeneProduct	ensembl:ENSG00000177463		ensembl:ENSG00000177463	ncbigene:7182	hgnc.symbol:NR2C2	uniprot:H7C3L1;uniprot:F2YGU2;uniprot:C9J2Y1;uniprot:C9JMI6;uniprot:H7C3R1;uniprot:C9JKS0;uniprot:P49116			
MAP2K3	GeneProduct	ensembl:ENSG00000034152		ensembl:ENSG00000034152	ncbigene:5606	hgnc.symbol:MAP2K3	uniprot:J3QR49;uniprot:E9PRZ0;uniprot:J3KRV4;uniprot:P46734;uniprot:E9PMA8;uniprot:J3QL77;uniprot:Q6FI23;uniprot:X6RB39			
MAP2K6	GeneProduct	ensembl:ENSG00000108984		ensembl:ENSG00000108984	ncbigene:5608	hgnc.symbol:MAP2K6	uniprot:A8K3Y2;uniprot:A0A0A0MRF7;uniprot:A0A024R8K3;uniprot:P52564;uniprot:K7ELM6;uniprot:K7EIW3			
MAP2K4	GeneProduct	ensembl:ENSG00000065559		ensembl:ENSG00000065559	ncbigene:6416	hgnc.symbol:MAP2K4	uniprot:R4GN37;uniprot:R4GN68;uniprot:P45985;uniprot:J3QLE2;uniprot:K7EP58			
MAPK14	GeneProduct	ensembl:ENSG00000112062		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
MAPK8	GeneProduct	ensembl:ENSG00000107643		ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
SHC1	GeneProduct	ensembl:ENSG00000160691		ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188			
GRB2	GeneProduct	ensembl:ENSG00000177885		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
SOS1	GeneProduct	ensembl:ENSG00000115904		ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:G5E9C8;uniprot:Q07889;uniprot:C9K0N6			
SOS2	GeneProduct	ensembl:ENSG00000100485		ensembl:ENSG00000100485	ncbigene:6655	hgnc.symbol:SOS2	uniprot:A0A087X277;uniprot:G3V5W3;uniprot:Q07890			
KRAS	GeneProduct	ensembl:ENSG00000133703		ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7			
MAP2K2	GeneProduct	ensembl:ENSG00000126934		ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6			
MAPK1	GeneProduct	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
