Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Elk1	GeneProduct	ncbigene:13712	""	ensembl:ENSMUSG00000009406	ncbigene:13712		uniprot:P41969								
Hdac5	GeneProduct	ncbigene:15184	""	ensembl:ENSMUSG00000008855	ncbigene:15184		uniprot:Q3UJF1;uniprot:A2AWS5;uniprot:B7ZDF3;uniprot:D6RH93;uniprot:B7ZDF7;uniprot:B7ZDF6;uniprot:B7ZDF5;uniprot:B7ZDF4								
Nfatc3	GeneProduct	ncbigene:18021	""	ensembl:ENSMUSG00000031902	ncbigene:18021		uniprot:B5B2U1;uniprot:B5B2U2;uniprot:Q3UZ64								
Grb2	GeneProduct	ncbigene:14784	""	ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92								
Ccnd2	GeneProduct	ncbigene:12444	""	ensembl:ENSMUSG00000000184	ncbigene:12444		uniprot:Q4FK45;uniprot:A0A0J9YU51;uniprot:Q9D8L9;uniprot:P30280								
Mapk1	GeneProduct	ncbigene:26413	""	ensembl:ENSMUSG00000063358	ncbigene:26413		uniprot:A0A338P781;uniprot:A0A338P736;uniprot:P63085								
Ppp3r1	GeneProduct	ncbigene:19058	""	ensembl:ENSMUSG00000033953	ncbigene:19058		uniprot:Q63810								
Atf2	GeneProduct	ncbigene:11909	""	ensembl:ENSMUSG00000027104	ncbigene:11909		uniprot:Q543G2;uniprot:A2AQF1;uniprot:Q640L6;uniprot:A2AQF0;uniprot:A2AQE9;uniprot:P16951;uniprot:F6Z2B2;uniprot:G3UXC3								
Sla2	GeneProduct	ncbigene:77799	""	ensembl:ENSMUSG00000027636	ncbigene:77799		uniprot:Q8R4L0								
Pip5k1b	GeneProduct	ncbigene:18719	""	ensembl:ENSMUSG00000024867	ncbigene:18719		uniprot:P70181								
Arpc2	GeneProduct	ncbigene:76709	""	ensembl:ENSMUSG00000006304	ncbigene:76709		uniprot:Q9CVB6;uniprot:A0A087WRT2;uniprot:D3YXG6								
Cd22	GeneProduct	ncbigene:12483	""	ensembl:ENSMUSG00000030577	ncbigene:12483		uniprot:A0A1L1SSS3;uniprot:A0A087WQV3;uniprot:A0A087WR96;uniprot:A0A087WR31;uniprot:A0A087WQ27;uniprot:P35329;uniprot:A0A087WST4								
Gab2	GeneProduct	ncbigene:14389	""	ensembl:ENSMUSG00000004508	ncbigene:14389		uniprot:Q3ZB59;uniprot:Q3ZB57								
Rela	GeneProduct	ncbigene:19697	""	ensembl:ENSMUSG00000024927	ncbigene:19697		uniprot:A0A494BA44;uniprot:Q04207;uniprot:Q548Y4;uniprot:A0A494B901;uniprot:Q4U113								
Bcl10	GeneProduct	ncbigene:12042	""	ensembl:ENSMUSG00000028191	ncbigene:12042		uniprot:Q9Z0H7;uniprot:B7ZWE5								
Rasa1	GeneProduct	ncbigene:218397	""	ensembl:ENSMUSG00000021549	ncbigene:218397		uniprot:E9PYG6;uniprot:A0A286YDU0								
Vav1	GeneProduct	ncbigene:22324	""	ensembl:ENSMUSG00000034116	ncbigene:22324		uniprot:Q3U9E2;uniprot:E9PXI0;uniprot:P27870;uniprot:Q8VDU4								
Rapgef1	GeneProduct	ncbigene:107746	""	ensembl:ENSMUSG00000039844	ncbigene:107746		uniprot:F6ZDE5;uniprot:Q3UGX8;uniprot:Q3UHC1;uniprot:A1L338;uniprot:A0A5F8MPI9;uniprot:Q91ZZ2								
Pdk2	GeneProduct	ncbigene:18604	""	ensembl:ENSMUSG00000038967	ncbigene:18604		uniprot:Q9JK42								
RPS6KB1	GeneProduct	ncbigene:72508	""	ensembl:ENSMUSG00000020516	ncbigene:72508		uniprot:Q8BSK8;uniprot:Q8C3J7;uniprot:Q5SWG2								
Pik3ap1	GeneProduct	ncbigene:83490	""	ensembl:ENSMUSG00000025017	ncbigene:83490		uniprot:Q9EQ32								
Dok1	GeneProduct	ncbigene:13448	""	ensembl:ENSMUSG00000068335	ncbigene:13448		uniprot:P97465;uniprot:A0A0N4SW01;uniprot:A0A0N4SW29								
Pip4k2a	GeneProduct	ncbigene:18718	""	ensembl:ENSMUSG00000026737	ncbigene:18718		uniprot:O70172;uniprot:A2ASS3;uniprot:F6RJE8;uniprot:Q544E3								
Prkd1	GeneProduct	ncbigene:18760	""	ensembl:ENSMUSG00000002688	ncbigene:18760		uniprot:Q62101								
Gab1	GeneProduct	ncbigene:14388	""	ensembl:ENSMUSG00000031714	ncbigene:14388		uniprot:Q9QYY0;uniprot:Q505A4;uniprot:A0A1B0GS41								
Arpc4	GeneProduct	ncbigene:68089	""	ensembl:ENSMUSG00000079426	ncbigene:68089		uniprot:Q3TX55;uniprot:P59999;uniprot:E9PWA7								
Lat2	GeneProduct	ncbigene:56743	""	ensembl:ENSMUSG00000040751	ncbigene:56743		uniprot:A0A0J9YU43;uniprot:Q9JHL0;uniprot:A0A0J9YV28;uniprot:A0A0J9YVD5								
Nfatc2	GeneProduct	ncbigene:18019	""	ensembl:ENSMUSG00000027544	ncbigene:18019		uniprot:B5B2P7;uniprot:A2AQC8;uniprot:B5B2R5;uniprot:Q8C443;uniprot:Q60591								
Hdac7	GeneProduct	ncbigene:56233	""	ensembl:ENSMUSG00000022475	ncbigene:56233		uniprot:E9PZG4;uniprot:F6VIB5;uniprot:F6RY11;uniprot:E9PXW8;uniprot:Q8C2B3;uniprot:E9PX62;uniprot:E9PXW1								
Stat1	GeneProduct	ncbigene:20846	""	ensembl:ENSMUSG00000026104	ncbigene:20846		uniprot:Q8CFQ1;uniprot:Q8C3V4;uniprot:A0A087WRI1;uniprot:Q99K94;uniprot:A0A087WSQ5;uniprot:A0A087WSP5								
Ptprc	GeneProduct	ncbigene:19264	""	ensembl:ENSMUSG00000026395	ncbigene:19264		uniprot:P06800;uniprot:A0A0A6YXM4;uniprot:S4R1M0;uniprot:A0A0A6YWF2								
Casp9	GeneProduct	ncbigene:12371	""	ensembl:ENSMUSG00000028914	ncbigene:12371		uniprot:A2AS93;uniprot:Q8C3Q9;uniprot:A2AS92								
Itpr2	GeneProduct	ncbigene:16439	""	ensembl:ENSMUSG00000030287	ncbigene:16439		uniprot:B2KF92;uniprot:A0A0N4SUL2;uniprot:B2KF89;uniprot:Q9Z329								
Cdk7	GeneProduct	ncbigene:12572	""	ensembl:ENSMUSG00000069089	ncbigene:12572		uniprot:Q3THG5;uniprot:A0A286YDC0;uniprot:Q03147								
Cdk6	GeneProduct	ncbigene:12571	""	ensembl:ENSMUSG00000040274	ncbigene:12571		uniprot:A0A0G2JEJ6;uniprot:A0A0G2JGH2;uniprot:Q64261;uniprot:A0A0G2JGA8;uniprot:Q0VBK8								
Hck	GeneProduct	ncbigene:15162	""	ensembl:ENSMUSG00000003283	ncbigene:15162		uniprot:F6UND7;uniprot:P08103								
Pik3cg	GeneProduct	ncbigene:30955	""	ensembl:ENSMUSG00000020573	ncbigene:30955		uniprot:Q9JHG7;uniprot:A0A1W2P8F6								
Lcp2	GeneProduct	ncbigene:16822	""	ensembl:ENSMUSG00000002699	ncbigene:16822		uniprot:Q60787;uniprot:B1ATD1								
Raf1	GeneProduct	ncbigene:110157	""	ensembl:ENSMUSG00000000441	ncbigene:110157		uniprot:A0A0N4SWH5;uniprot:F6TUC4;uniprot:Q99N57;uniprot:A0A0N4SV36								
Fyn	GeneProduct	ncbigene:14360	""	ensembl:ENSMUSG00000019843	ncbigene:14360		uniprot:D3YVZ0;uniprot:D3YZ57;uniprot:D3YZA2;uniprot:P39688								
Arpc1b	GeneProduct	ncbigene:11867	""	ensembl:ENSMUSG00000029622	ncbigene:11867		uniprot:Q9WV32;uniprot:D3Z6S0;uniprot:Q91Z25;uniprot:F6VVE6;uniprot:F6THG2								
Dapp1	GeneProduct	ncbigene:26377	""	ensembl:ENSMUSG00000028159	ncbigene:26377		uniprot:Q3UK44;uniprot:Q3TEK6;uniprot:Q9QXT1								
Plcg1	GeneProduct	ncbigene:18803	""	ensembl:ENSMUSG00000016933	ncbigene:18803		uniprot:G3UXP4;uniprot:A2A4A6;uniprot:Q62077;uniprot:F6SLL0;uniprot:G3V016								
Mapkapk2	GeneProduct	ncbigene:17164	""	ensembl:ENSMUSG00000016528	ncbigene:17164		uniprot:A0A087WSN7;uniprot:Q3U2P8;uniprot:P49138								
Rb1	GeneProduct	ncbigene:19645	""	ensembl:ENSMUSG00000022105	ncbigene:19645		uniprot:E9Q5C5;uniprot:P13405								
Actr2	GeneProduct	ncbigene:66713	""	ensembl:ENSMUSG00000020152	ncbigene:66713		uniprot:P61161;uniprot:Q5SW83								
